nCPUs,expN,url,timeGettingFile,timeComputing
0.75,15,http://content-server-service:9090/files/file11.dat,2.384185791015625e-07,0.029066085815429688
0.75,15,http://content-server-service:9090/files/file10.dat,9.5367431640625e-07,0.03171801567077637
0.75,15,http://content-server-service:9090/files/file12.dat,1.1920928955078125e-06,0.03018951416015625
0.75,15,http://content-server-service:9090/files/file15.dat,9.5367431640625e-07,0.029473543167114258
0.75,15,http://content-server-service:9090/files/file14.dat,1.1920928955078125e-06,0.0301361083984375
0.75,15,http://content-server-service:9090/files/file13.dat,4.76837158203125e-07,0.047844648361206055
0.75,15,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.029433488845825195
0.75,15,http://content-server-service:9090/files/file17.dat,9.5367431640625e-07,0.02857184410095215
0.75,15,http://content-server-service:9090/files/file18.dat,2.384185791015625e-07,0.030223369598388672
0.75,15,http://content-server-service:9090/files/file20.dat,9.5367431640625e-07,0.030035018920898438
0.75,15,http://content-server-service:9090/files/file19.dat,9.5367431640625e-07,0.030609130859375
0.75,15,http://content-server-service:9090/files/file21.dat,2.384185791015625e-07,0.02998638153076172
0.75,15,http://content-server-service:9090/files/file22.dat,1.1920928955078125e-06,0.028696775436401367
0.75,15,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.030162334442138672
0.75,15,http://content-server-service:9090/files/file24.dat,2.384185791015625e-07,0.04050278663635254
0.75,15,http://content-server-service:9090/files/file26.dat,1.430511474609375e-06,0.02977275848388672
0.75,15,http://content-server-service:9090/files/file25.dat,9.5367431640625e-07,0.031942129135131836
0.75,15,http://content-server-service:9090/files/file27.dat,2.384185791015625e-07,0.028672218322753906
0.75,15,http://content-server-service:9090/files/file29.dat,1.430511474609375e-06,0.02877044677734375
0.75,15,http://content-server-service:9090/files/file28.dat,9.5367431640625e-07,0.03502464294433594
0.75,15,http://content-server-service:9090/files/file31.dat,1.430511474609375e-06,0.03206014633178711
0.75,15,http://content-server-service:9090/files/file30.dat,2.384185791015625e-07,0.04346036911010742
0.75,15,http://content-server-service:9090/files/file32.dat,1.1920928955078125e-06,0.032323598861694336
0.75,15,http://content-server-service:9090/files/file34.dat,2.384185791015625e-07,0.028760194778442383
0.75,15,http://content-server-service:9090/files/file35.dat,1.430511474609375e-06,0.02889871597290039
0.75,15,http://content-server-service:9090/files/file33.dat,1.430511474609375e-06,0.05133175849914551
0.75,15,http://content-server-service:9090/files/file36.dat,4.76837158203125e-07,0.031069517135620117
0.75,15,http://content-server-service:9090/files/file37.dat,1.1920928955078125e-06,0.033449411392211914
0.75,15,http://content-server-service:9090/files/file38.dat,1.1920928955078125e-06,0.03185105323791504
0.75,15,http://content-server-service:9090/files/file40.dat,9.5367431640625e-07,0.02915358543395996
0.75,15,http://content-server-service:9090/files/file39.dat,2.384185791015625e-07,0.04739546775817871
0.75,15,http://content-server-service:9090/files/file41.dat,9.5367431640625e-07,0.028856515884399414
0.75,15,http://content-server-service:9090/files/file42.dat,2.384185791015625e-07,0.029396772384643555
0.75,15,http://content-server-service:9090/files/file43.dat,9.5367431640625e-07,0.029665470123291016
0.75,15,http://content-server-service:9090/files/file44.dat,7.152557373046875e-07,0.028810739517211914
0.75,15,http://content-server-service:9090/files/file45.dat,2.384185791015625e-07,0.027285337448120117
0.75,15,http://content-server-service:9090/files/file46.dat,0.0,0.02759408950805664
0.75,15,http://content-server-service:9090/files/file47.dat,9.5367431640625e-07,0.028865575790405273
0.75,15,http://content-server-service:9090/files/file49.dat,9.5367431640625e-07,0.03152728080749512
0.75,15,http://content-server-service:9090/files/file48.dat,2.384185791015625e-07,0.047991037368774414
0.75,15,http://content-server-service:9090/files/file50.dat,1.430511474609375e-06,0.029178142547607422
0.75,15,http://content-server-service:9090/files/file1.dat,2.384185791015625e-07,0.03261399269104004
0.75,15,http://content-server-service:9090/files/file2.dat,1.430511474609375e-06,0.029099225997924805
0.75,15,http://content-server-service:9090/files/file3.dat,1.1920928955078125e-06,0.030796051025390625
0.75,15,http://content-server-service:9090/files/file4.dat,4.76837158203125e-07,0.05271792411804199
0.75,15,http://content-server-service:9090/files/file5.dat,1.6689300537109375e-06,0.03118133544921875
0.75,15,http://content-server-service:9090/files/file6.dat,1.6689300537109375e-06,0.03057575225830078
0.75,15,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.028466224670410156
0.75,15,http://content-server-service:9090/files/file9.dat,9.5367431640625e-07,0.029425382614135742
0.75,15,http://content-server-service:9090/files/file7.dat,2.384185791015625e-07,0.03663372993469238
0.75,15,http://content-server-service:9090/files/file10.dat,1.430511474609375e-06,0.029025554656982422
0.75,15,http://content-server-service:9090/files/file11.dat,1.1920928955078125e-06,0.03018975257873535
0.75,15,http://content-server-service:9090/files/file12.dat,2.384185791015625e-07,0.02940082550048828
0.75,15,http://content-server-service:9090/files/file13.dat,1.430511474609375e-06,0.030077219009399414
0.75,15,http://content-server-service:9090/files/file14.dat,1.1920928955078125e-06,0.030254125595092773
0.75,15,http://content-server-service:9090/files/file15.dat,7.152557373046875e-07,0.04801344871520996
0.75,15,http://content-server-service:9090/files/file17.dat,1.430511474609375e-06,0.028926610946655273
0.75,15,http://content-server-service:9090/files/file16.dat,9.5367431640625e-07,0.03312087059020996
0.75,15,http://content-server-service:9090/files/file18.dat,2.384185791015625e-07,0.029216289520263672
0.75,15,http://content-server-service:9090/files/file20.dat,9.5367431640625e-07,0.028894901275634766
0.75,15,http://content-server-service:9090/files/file19.dat,1.1920928955078125e-06,0.0342559814453125
0.75,15,http://content-server-service:9090/files/file21.dat,2.384185791015625e-07,0.028455495834350586
0.75,15,http://content-server-service:9090/files/file22.dat,9.5367431640625e-07,0.030364036560058594
0.75,15,http://content-server-service:9090/files/file23.dat,1.430511474609375e-06,0.02929234504699707
0.75,15,http://content-server-service:9090/files/file24.dat,2.384185791015625e-07,0.030977725982666016
0.75,15,http://content-server-service:9090/files/file26.dat,1.1920928955078125e-06,0.029698848724365234
0.75,15,http://content-server-service:9090/files/file25.dat,1.1920928955078125e-06,0.033025264739990234
0.75,15,http://content-server-service:9090/files/file27.dat,2.384185791015625e-07,0.028733015060424805
0.75,15,http://content-server-service:9090/files/file29.dat,9.5367431640625e-07,0.030287742614746094
0.75,15,http://content-server-service:9090/files/file28.dat,1.430511474609375e-06,0.0364995002746582
0.75,15,http://content-server-service:9090/files/file31.dat,1.1920928955078125e-06,0.030152320861816406
0.75,15,http://content-server-service:9090/files/file30.dat,0.0,0.04609823226928711
0.75,15,http://content-server-service:9090/files/file32.dat,9.5367431640625e-07,0.031526803970336914
0.75,15,http://content-server-service:9090/files/file34.dat,2.384185791015625e-07,0.029651641845703125
0.75,15,http://content-server-service:9090/files/file33.dat,1.430511474609375e-06,0.037201642990112305
0.75,15,http://content-server-service:9090/files/file35.dat,9.5367431640625e-07,0.030622005462646484
0.75,15,http://content-server-service:9090/files/file36.dat,2.384185791015625e-07,0.028754472732543945
0.75,15,http://content-server-service:9090/files/file37.dat,1.1920928955078125e-06,0.029687166213989258
0.75,15,http://content-server-service:9090/files/file38.dat,2.384185791015625e-07,0.04452872276306152
0.75,15,http://content-server-service:9090/files/file39.dat,9.5367431640625e-07,0.029381990432739258
0.75,15,http://content-server-service:9090/files/file40.dat,2.384185791015625e-07,0.03052544593811035
0.75,15,http://content-server-service:9090/files/file41.dat,1.1920928955078125e-06,0.029755830764770508
0.75,15,http://content-server-service:9090/files/file42.dat,1.1920928955078125e-06,0.028965234756469727
0.75,15,http://content-server-service:9090/files/file44.dat,1.1920928955078125e-06,0.029983043670654297
0.75,15,http://content-server-service:9090/files/file43.dat,2.384185791015625e-07,0.04736185073852539
0.75,15,http://content-server-service:9090/files/file45.dat,9.5367431640625e-07,0.02880573272705078
0.75,15,http://content-server-service:9090/files/file46.dat,2.384185791015625e-07,0.03379702568054199
0.75,15,http://content-server-service:9090/files/file47.dat,9.5367431640625e-07,0.028928279876708984
0.75,15,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.03016805648803711
0.75,15,http://content-server-service:9090/files/file49.dat,4.76837158203125e-07,0.0533900260925293
0.75,15,http://content-server-service:9090/files/file50.dat,1.1920928955078125e-06,0.03262162208557129
0.75,16,http://content-server-service:9090/files/file1.dat,1.1920928955078125e-06,0.03347277641296387
0.75,16,http://content-server-service:9090/files/file2.dat,1.1920928955078125e-06,0.03263282775878906
0.75,16,http://content-server-service:9090/files/file3.dat,1.1920928955078125e-06,0.02938079833984375
0.75,16,http://content-server-service:9090/files/file4.dat,9.5367431640625e-07,0.03305625915527344
0.75,16,http://content-server-service:9090/files/file5.dat,9.5367431640625e-07,0.03066873550415039
0.75,16,http://content-server-service:9090/files/file6.dat,1.1920928955078125e-06,0.029822349548339844
0.75,16,http://content-server-service:9090/files/file9.dat,1.430511474609375e-06,0.02934551239013672
0.75,16,http://content-server-service:9090/files/file8.dat,1.1920928955078125e-06,0.03652644157409668
0.75,16,http://content-server-service:9090/files/file7.dat,2.384185791015625e-07,0.06851410865783691
0.75,16,http://content-server-service:9090/files/file10.dat,0.0,0.03303170204162598
0.75,16,http://content-server-service:9090/files/file11.dat,1.1920928955078125e-06,0.031055927276611328
0.75,16,http://content-server-service:9090/files/file12.dat,2.384185791015625e-07,0.02689647674560547
0.75,16,http://content-server-service:9090/files/file15.dat,2.384185791015625e-07,0.029481172561645508
0.75,16,http://content-server-service:9090/files/file13.dat,9.5367431640625e-07,0.0343928337097168
0.75,16,http://content-server-service:9090/files/file14.dat,9.5367431640625e-07,0.032613515853881836
0.75,16,http://content-server-service:9090/files/file17.dat,9.5367431640625e-07,0.03056621551513672
0.75,16,http://content-server-service:9090/files/file18.dat,9.5367431640625e-07,0.030791044235229492
0.75,16,http://content-server-service:9090/files/file16.dat,4.76837158203125e-07,0.04985833168029785
0.75,16,http://content-server-service:9090/files/file19.dat,1.1920928955078125e-06,0.029689788818359375
0.75,16,http://content-server-service:9090/files/file20.dat,9.5367431640625e-07,0.0297243595123291
0.75,16,http://content-server-service:9090/files/file21.dat,2.384185791015625e-07,0.02817702293395996
0.75,16,http://content-server-service:9090/files/file22.dat,9.5367431640625e-07,0.029711008071899414
0.75,16,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.03428459167480469
0.75,16,http://content-server-service:9090/files/file24.dat,2.384185791015625e-07,0.048429012298583984
0.75,16,http://content-server-service:9090/files/file25.dat,9.5367431640625e-07,0.03133821487426758
0.75,16,http://content-server-service:9090/files/file26.dat,9.5367431640625e-07,0.030663251876831055
0.75,16,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.030213356018066406
0.75,16,http://content-server-service:9090/files/file28.dat,1.1920928955078125e-06,0.03313422203063965
0.75,16,http://content-server-service:9090/files/file29.dat,9.5367431640625e-07,0.032459259033203125
0.75,16,http://content-server-service:9090/files/file30.dat,2.384185791015625e-07,0.030225515365600586
0.75,16,http://content-server-service:9090/files/file31.dat,9.5367431640625e-07,0.028782367706298828
0.75,16,http://content-server-service:9090/files/file32.dat,1.430511474609375e-06,0.03351449966430664
0.75,16,http://content-server-service:9090/files/file34.dat,9.5367431640625e-07,0.03103160858154297
0.75,16,http://content-server-service:9090/files/file33.dat,2.384185791015625e-07,0.04840850830078125
0.75,16,http://content-server-service:9090/files/file35.dat,1.430511474609375e-06,0.030493497848510742
0.75,16,http://content-server-service:9090/files/file36.dat,1.430511474609375e-06,0.03461861610412598
0.75,16,http://content-server-service:9090/files/file37.dat,2.384185791015625e-07,0.02969813346862793
0.75,16,http://content-server-service:9090/files/file38.dat,9.5367431640625e-07,0.0301511287689209
0.75,16,http://content-server-service:9090/files/file39.dat,9.5367431640625e-07,0.02921128273010254
0.75,16,http://content-server-service:9090/files/file40.dat,2.384185791015625e-07,0.04588890075683594
0.75,16,http://content-server-service:9090/files/file41.dat,2.384185791015625e-07,0.02925586700439453
0.75,16,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.027720212936401367
0.75,16,http://content-server-service:9090/files/file43.dat,2.384185791015625e-07,0.04971766471862793
